-0.001988888,-0.010126829,0.025295734,0.021893501,0.004689217,0.021841764,C
-0.004988909,-0.006126642,0.025295734,0.011893511,0.004689217,0.024841547,C
-0.001988888,-0.003126621,0.025295734,0.00889349,0.004689217,0.021841764,C
-0.001988888,-0.003126621,0.025295734,0.00889349,0.004689217,0.024841547,C
0.005011082,-0.003126621,0.025295734,0.00889349,0.004689217,0.021841764,C
-0.001988888,-0.006126642,0.032295942,0.00889349,0.010689259,0.018841743,C
-0.00798893,-1.27E-04,0.025295734,0.014893532,0.004689217,0.021841764,C
0.008011103,-0.006126642,0.035295725,0.011893511,0.004689217,0.024841547,C
0.005011082,0.009873152,0.035295725,0.011893511,0.004689217,0.021841764,C
0.005011082,-0.006126642,0.038295746,0.00889349,0.01368928,0.021841764,C
0.005011082,0.009873152,0.032295942,0.011893511,0.004689217,0.018841743,C
0.008011103,0.006873369,0.028295755,0.011893511,0.004689217,0.021841764,C
0.008011103,-0.003126621,0.028295755,0.00889349,0.004689217,0.021841764,C
0.005011082,0.006873369,0.028295755,0.00889349,0.007689238,0.021841764,C
0.008011103,0.009873152,0.028295755,0.00889349,0.010689259,0.021841764,C
0.008011103,-1.27E-04,0.028295755,0.00889349,0.004689217,0.021841764,C
0.005011082,-1.27E-04,0.028295755,0.00889349,0.004689217,0.021841764,C
0.005011082,0.006873369,0.025295734,-0.024106503,0.004689217,0.024841547,C
0.011011124,0.006873369,0.032295942,0.00889349,0.007689238,0.024841547,C
0.008011103,0.009873152,0.028295755,0.00889349,0.004689217,0.008841753,C
0.005011082,0.006873369,0.032295942,0.011893511,0.004689217,0.024841547,C
-0.004988909,0.006873369,0.032295942,0.017893553,0.004689217,0.024841547,C
-0.001988888,0.006873369,0.032295942,0.004893541,0.004689217,0.024841547,C
0.005011082,-0.003126621,0.032295942,0.00889349,0.007689238,0.021841764,C
0.005011082,-1.27E-04,0.028295755,0.00889349,0.004689217,0.021841764,C
-0.011988878,0.006873369,0.038295746,0.004893541,0.01368928,0.014841557,C
0.011011124,0.002873182,0.032295942,-0.020106316,0.004689217,0.018841743,C
0.008011103,-1.27E-04,0.028295755,0.011893511,0.004689217,0.014841557,C
0.008011103,0.002873182,0.028295755,0.00889349,0.007689238,0.018841743,C
0.011011124,0.009873152,0.028295755,0.011893511,0.004689217,0.014841557,C
0.001011133,0.002873182,0.032295942,0.00889349,0.004689217,0.014841557,C
-0.004988909,0.009873152,0.028295755,0.00889349,0.004689217,0.008841753,C
-0.001988888,0.002873182,0.028295755,0.00889349,0.010689259,0.014841557,C
0.001011133,-0.003126621,0.028295755,0.014893532,0.007689238,0.018841743,C
-0.001988888,-1.27E-04,0.035295725,0.00889349,0.007689238,0.014841557,C
0.005011082,0.006873369,0.025295734,0.00889349,0.007689238,0.014841557,C
0.005011082,0.006873369,0.028295755,0.014893532,0.004689217,0.018841743,C
-0.001988888,0.002873182,0.028295755,0.00889349,0.004689217,0.014841557,C
0.001011133,0.002873182,0.028295755,0.00889349,0.004689217,0.014841557,C
-0.001988888,0.002873182,0.028295755,0.00889349,0.004689217,0.018841743,C
0.001011133,0.002873182,0.028295755,0.00889349,0.01368928,0.014841557,C
-0.001988888,0.002873182,0.028295755,0.00889349,0.010689259,0.014841557,C
-0.001988888,-0.02312684,0.028295755,0.00889349,0.004689217,0.014841557,C
0.001011133,0.006873369,0.028295755,0.00889349,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.028295755,0.00889349,0.01368928,0.014841557,C
-0.001988888,0.009873152,0.028295755,0.00889349,0.004689217,0.014841557,C
-0.001988888,0.006873369,0.028295755,0.00889349,0.010689259,0.014841557,C
-0.001988888,0.006873369,0.032295942,0.011893511,0.007689238,0.005841732,C
-0.001988888,0.006873369,0.028295755,0.011893511,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.028295755,0.011893511,0.004689217,0.014841557,C
-0.001988888,0.006873369,0.032295942,0.00889349,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.028295755,0.011893511,0.007689238,0.014841557,C
-0.001988888,0.012873173,0.028295755,0.00889349,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.028295755,0.00889349,-0.021310568,0.014841557,C
-0.001988888,0.009873152,0.028295755,0.011893511,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.028295755,0.014893532,0.007689238,0.011841774,C
0.005011082,0.006873369,0.028295755,0.00889349,0.007689238,0.014841557,C
0.005011082,0.002873182,0.032295942,0.00889349,0.007689238,0.014841557,C
0.005011082,0.006873369,0.028295755,0.011893511,0.007689238,0.011841774,C
0.005011082,0.006873369,0.028295755,0.011893511,0.007689238,0.014841557,C
0.005011082,0.002873182,0.035295725,0.00889349,0.007689238,0.014841557,C
0.005011082,-1.27E-04,0.028295755,0.00889349,0.007689238,0.014841557,C
-0.004988909,-1.27E-04,0.025295734,0.00889349,0.007689238,0.014841557,C
0.005011082,-0.006126642,0.025295734,0.00889349,0.007689238,0.018841743,C
0.005011082,-0.003126621,0.028295755,0.00889349,0.007689238,0.014841557,C
-0.023988724,-1.27E-04,0.032295942,0.00889349,0.001689434,0.014841557,C
0.005011082,-0.003126621,0.028295755,0.011893511,0.007689238,0.018841743,C
0.011011124,-1.27E-04,0.025295734,0.014893532,0.007689238,0.014841557,C
0.005011082,-0.003126621,0.028295755,0.00889349,0.007689238,0.014841557,C
0.005011082,-0.006126642,0.028295755,0.011893511,0.004689217,0.014841557,C
-0.001988888,-1.27E-04,0.028295755,0.014893532,0.007689238,0.011841774,C
0.005011082,-1.27E-04,0.025295734,0.017893553,0.004689217,0.011841774,C
0.008011103,0.002873182,0.025295734,0.011893511,0.004689217,0.014841557,C
0.005011082,-1.27E-04,0.028295755,0.011893511,0.007689238,0.014841557,C
0.005011082,0.006873369,0.028295755,0.011893511,0.007689238,0.008841753,C
0.005011082,0.006873369,0.028295755,0.011893511,0.004689217,0.008841753,C
0.005011082,-0.003126621,0.028295755,0.011893511,0.004689217,0.008841753,C
0.005011082,0.009873152,0.028295755,0.014893532,0.004689217,0.011841774,C
0.001011133,0.006873369,0.015295744,0.011893511,0.007689238,0.011841774,C
0.008011103,0.009873152,0.032295942,0.011893511,0.007689238,0.011841774,C
0.001011133,0.009873152,0.028295755,0.011893511,0.007689238,0.011841774,C
0.005011082,0.009873152,0.028295755,0.00889349,0.004689217,0.021841764,C
-0.001988888,0.006873369,0.025295734,0.00889349,0.004689217,0.011841774,C
-0.004988909,0.006873369,0.025295734,0.00889349,0.007689238,0.011841774,C
0.005011082,0.006873369,0.025295734,0.011893511,0.007689238,0.014841557,C
0.005011082,0.006873369,0.028295755,0.00889349,-0.015310764,0.018841743,C
0.005011082,0.006873369,0.025295734,0.011893511,-0.015310764,0.021841764,C
-0.001988888,0.006873369,0.022295952,0.011893511,0.007689238,0.027841568,C
-0.001988888,-0.02312684,0.01929593,0.00889349,0.007689238,0.024841547,C
-0.001988888,0.006873369,0.01929593,0.011893511,0.010689259,0.021841764,C
-0.011988878,0.002873182,0.022295952,0.00889349,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.022295952,0.00889349,0.007689238,0.018841743,C
-0.001988888,0.006873369,0.038295746,0.00889349,0.004689217,-0.004158258,C
-0.001988888,0.002873182,0.038295746,0.011893511,0.004689217,0.005841732,C
0.001011133,0.002873182,0.025295734,0.00889349,0.004689217,-0.001158238,C
-0.001988888,0.002873182,0.025295734,0.00889349,0.007689238,-0.001158238,C
0.001011133,0.002873182,0.022295952,0.00889349,0.004689217,0.005841732,C
-0.001988888,0.006873369,0.022295952,0.00889349,0.004689217,0.011841774,C
-0.001988888,0.006873369,0.035295725,0.00889349,0.007689238,0.014841557,C
-0.001988888,0.006873369,0.01929593,0.011893511,0.004689217,0.014841557,C
-0.001988888,0.006873369,0.01929593,0.00889349,0.004689217,0.024841547,C
-0.001988888,0.002873182,0.025295734,0.00889349,0.004689217,0.021841764,C
-0.001988888,0.002873182,0.028295755,0.00889349,0.004689217,0.021841764,C
-0.004988909,-0.003126621,0.01929593,0.00889349,0.004689217,0.018841743,C
-0.001988888,0.002873182,0.01929593,0.00889349,0.004689217,0.018841743,C
0.001011133,0.002873182,0.01929593,0.00889349,0.004689217,0.021841764,C
-0.001988888,0.002873182,0.028295755,-0.004106522,0.004689217,0.014841557,C
-0.001988888,0.002873182,0.015295744,0.004893541,0.004689217,0.011841774,C
-0.004988909,0.006873369,0.015295744,0.00889349,0.010689259,0.011841774,C
-0.004988909,0.002873182,0.015295744,0.00889349,0.004689217,0.018841743,C
-0.004988909,0.002873182,0.015295744,0.004893541,0.004689217,0.011841774,C
0.001011133,0.006873369,0.01929593,0.004893541,0.010689259,0.008841753,C
-0.001988888,0.002873182,0.006295919,0.004893541,-0.011310577,0.008841753,C
-0.001988888,0.002873182,0.006295919,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,-0.016704082,0.004893541,0.004689217,0.008841753,C
-0.004988909,0.002873182,0.006295919,0.004893541,0.004689217,0.005841732,C
-0.004988909,0.002873182,0.006295919,0.004893541,0.004689217,0.008841753,C
-0.004988909,0.002873182,0.006295919,0.004893541,0.007689238,0.008841753,C
-0.004988909,0.002873182,0.002295733,0.00889349,0.004689217,0.005841732,C
-0.004988909,0.002873182,0.006295919,0.004893541,0.004689217,0.005841732,C
0.001011133,0.002873182,0.002295733,0.004893541,0.004689217,0.005841732,C
-0.004988909,0.002873182,0.002295733,0.004893541,0.004689217,0.014841557,C
0.001011133,0.002873182,-7.04E-04,0.00889349,0.004689217,0.008841753,C
-0.004988909,0.002873182,-7.04E-04,0.004893541,0.004689217,0.011841774,C
-0.020988941,0.002873182,-7.04E-04,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,-7.04E-04,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,0.006295919,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,0.002295733,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,-7.04E-04,0.004893541,0.010689259,0.011841774,C
-0.001988888,0.002873182,-7.04E-04,0.00889349,0.004689217,0.011841774,C
-0.001988888,-0.010126829,-7.04E-04,0.00889349,0.004689217,0.011841774,C
-0.004988909,0.002873182,0.002295733,0.004893541,0.004689217,0.011841774,C
-0.001988888,-1.27E-04,-7.04E-04,0.004893541,0.004689217,0.011841774,C
-0.001988888,0.002873182,-7.04E-04,0.004893541,0.004689217,0.011841774,C
-0.004988909,0.002873182,0.00929594,0.004893541,0.004689217,0.014841557,C
-0.001988888,0.002873182,-7.04E-04,0.004893541,0.007689238,0.011841774,C
-0.004988909,0.006873369,-7.04E-04,0.004893541,0.004689217,0.011841774,C
-0.004988909,0.002873182,0.002295733,0.004893541,0.004689217,0.011841774,C
-0.001988888,0.002873182,-7.04E-04,0.004893541,0.004689217,0.011841774,C
-0.001988888,-1.27E-04,-7.04E-04,0.00889349,0.004689217,0.008841753,C
-0.004988909,0.002873182,-0.003704071,0.004893541,0.004689217,0.011841774,C
-0.004988909,0.002873182,-0.003704071,0.004893541,0.004689217,0.008841753,C
-0.004988909,-0.003126621,-7.04E-04,0.004893541,0.004689217,0.011841774,C
-0.004988909,0.002873182,-7.04E-04,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,-0.003704071,0.004893541,0.004689217,-0.004158258,C
-0.004988909,0.002873182,-0.003704071,0.004893541,0.004689217,0.008841753,C
-0.001988888,0.002873182,-0.003704071,0.004893541,0.004689217,0.008841753,C
-0.004988909,0.002873182,-0.003704071,0.004893541,0.004689217,0.005841732,C
0.002647877,-6.36E-04,-0.0540421,-5.65E-04,-4.63E-04,-0.006990671,A
-3.52E-04,-6.36E-04,-0.035042048,-5.65E-04,-4.63E-04,-0.00399065,A
-3.52E-04,-6.36E-04,-0.032042027,-5.65E-04,-4.63E-04,-0.00399065,A
-3.52E-04,-6.36E-04,9.58E-04,-5.65E-04,-4.63E-04,-0.00399065,A
-3.52E-04,-0.007636309,-0.006042004,-5.65E-04,-4.63E-04,9.30E-06,A
-0.003352165,-6.36E-04,-0.003041983,-5.65E-04,-4.63E-04,-0.00399065,A
-0.003352165,-6.36E-04,-0.009042025,-5.65E-04,-4.63E-04,-0.00399065,A
-0.003352165,-6.36E-04,-0.009042025,-5.65E-04,-4.63E-04,-0.00399065,A
-0.003352165,-6.36E-04,-0.025042057,-5.65E-04,0.002537489,9.30E-06,A
-0.003352165,-6.36E-04,-0.012042046,0.005434752,-4.63E-04,9.30E-06,A
-0.003352165,-6.36E-04,-0.006042004,-5.65E-04,-4.63E-04,-0.00399065,A
-0.003352165,-6.36E-04,-0.009042025,-5.65E-04,-4.63E-04,9.30E-06,A
-3.52E-04,-6.36E-04,-0.009042025,-5.65E-04,-4.63E-04,-0.00399065,A
-3.52E-04,-6.36E-04,9.58E-04,-5.65E-04,-4.63E-04,9.30E-06,A
-3.52E-04,-6.36E-04,-0.003041983,-5.65E-04,0.002537489,9.30E-06,A
-3.52E-04,-6.36E-04,9.58E-04,-5.65E-04,0.002537489,9.30E-06,A
-3.52E-04,-6.36E-04,0.003957987,0.002434731,0.002537489,-0.028990746,A
-3.52E-04,-6.36E-04,0.009958029,0.002434731,-4.63E-04,9.30E-06,A
-0.003352165,0.005363703,-0.009042025,0.002434731,0.002537489,-0.00399065,A
0.005647898,-6.36E-04,0.003957987,0.002434731,-4.63E-04,-0.009990692,A
-0.013352156,-6.36E-04,0.025957823,-5.65E-04,0.002537489,0.003009319,A
0.002647877,-6.36E-04,0.012957811,0.002434731,-4.63E-04,0.003009319,A
-3.52E-04,-6.36E-04,0.009958029,0.002434731,-4.63E-04,0.00600934,A
-3.52E-04,-6.36E-04,0.006958008,-5.65E-04,0.002537489,0.009009361,A
-0.016352177,-6.36E-04,0.016957998,0.002434731,-4.63E-04,0.01600933,A
-3.52E-04,-6.36E-04,0.009958029,-5.65E-04,0.002537489,0.01600933,A
-3.52E-04,0.002363682,0.009958029,-5.65E-04,-4.63E-04,0.022009134,A
-3.52E-04,-6.36E-04,0.009958029,0.002434731,0.006537676,0.012009144,A
-3.52E-04,0.005363703,0.009958029,-0.016565084,0.002537489,0.022009134,A
-3.52E-04,-6.36E-04,0.009958029,0.002434731,-0.003462315,0.012009144,A
-3.52E-04,-6.36E-04,0.025957823,0.002434731,0.002537489,0.009009361,A
-3.52E-04,0.002363682,0.012957811,0.002434731,-4.63E-04,0.009009361,A
0.002647877,0.002363682,0.012957811,0.002434731,-4.63E-04,0.01600933,A
-3.52E-04,-0.026636124,0.012957811,0.002434731,0.002537489,0.00600934,A
0.002647877,0.002363682,0.012957811,0.005434752,-4.63E-04,0.00600934,A
-3.52E-04,0.002363682,0.012957811,0.005434752,-4.63E-04,0.003009319,A
-0.003352165,0.002363682,0.012957811,0.002434731,-4.63E-04,0.00600934,A
-0.003352165,0.002363682,0.012957811,0.002434731,-4.63E-04,0.00600934,A
-3.52E-04,-6.36E-04,0.012957811,0.002434731,0.002537489,0.00600934,A
-3.52E-04,0.002363682,0.012957811,0.002434731,0.006537676,0.00600934,A
-3.52E-04,-6.36E-04,0.012957811,-5.65E-04,0.002537489,0.009009361,A
-3.52E-04,-0.003636122,0.012957811,0.002434731,-4.63E-04,0.00600934,A
-3.52E-04,-0.023636103,0.012957811,-5.65E-04,-4.63E-04,0.009009361,A
-0.003352165,0.002363682,0.012957811,-5.65E-04,-4.63E-04,0.009009361,A
-0.003352165,0.002363682,0.012957811,0.002434731,-4.63E-04,0.009009361,A
-3.52E-04,-6.36E-04,0.012957811,0.002434731,-4.63E-04,0.012009144,A
-3.52E-04,-6.36E-04,0.006958008,0.002434731,-4.63E-04,0.00600934,A
0.002647877,-6.36E-04,-0.0540421,0.002434731,-4.63E-04,0.012009144,A
-0.003352165,-6.36E-04,0.012957811,-5.65E-04,-4.63E-04,0.00600934,A
-0.003352165,-6.36E-04,0.012957811,0.002434731,-4.63E-04,0.012009144,A
-3.52E-04,-0.01063633,0.009958029,0.002434731,-0.003462315,0.00600934,A
-3.52E-04,0.002363682,0.012957811,0.002434731,-4.63E-04,-0.022990704,A
-0.003352165,-6.36E-04,0.012957811,-5.65E-04,0.002537489,0.003009319,A
-0.003352165,-6.36E-04,0.009958029,-5.65E-04,-4.63E-04,0.00600934,A
-3.52E-04,0.005363703,0.009958029,-5.65E-04,-4.63E-04,0.00600934,A
-0.003352165,-6.36E-04,0.012957811,-5.65E-04,-4.63E-04,0.00600934,A
-3.52E-04,0.002363682,0.012957811,-5.65E-04,-4.63E-04,0.00600934,A
-3.52E-04,-6.36E-04,0.012957811,0.002434731,-4.63E-04,0.003009319,A
0.002647877,-6.36E-04,-0.009042025,0.002434731,-4.63E-04,0.009009361,A
-3.52E-04,0.005363703,0.016957998,-5.65E-04,0.002537489,0.01600933,A
-3.52E-04,0.002363682,0.016957998,0.002434731,-0.006462336,0.01600933,A
0.002647877,0.005363703,0.012957811,0.002434731,0.006537676,0.022009134,A
0.002647877,0.005363703,0.01995802,0.002434731,0.012537479,0.022009134,A
0.002647877,0.005363703,0.016957998,0.0094347,0.009537458,0.019009352,A
0.002647877,0.012363672,0.01995802,0.005434752,0.006537676,0.01600933,A
0.005647898,0.018363714,0.01995802,0.005434752,0.009537458,0.012009144,A
0.009647846,0.00936389,0.03295803,0.002434731,0.012537479,0.01600933,A
0.009647846,0.015363693,0.022957802,0.005434752,0.012537479,0.019009352,A
0.009647846,0.012363672,0.02995801,0.005434752,0.012537479,0.009009361,A
0.009647846,0.012363672,0.025957823,0.005434752,0.012537479,0.009009361,A
0.009647846,0.012363672,0.022957802,0.005434752,0.0155375,0.009009361,A
0.012647867,0.021363735,0.045957804,0.005434752,0.012537479,0.012009144,A
0.012647867,0.025363684,0.038957834,0.005434752,0.009537458,0.019009352,A
0.005647898,0.025363684,0.022957802,0.005434752,0.012537479,0.019009352,A
0.005647898,0.025363684,0.025957823,0.005434752,0.009537458,0.022009134,A
0.005647898,0.005363703,0.02995801,0.0094347,0.009537458,0.022009134,A
0.005647898,0.00936389,0.022957802,0.005434752,0.009537458,0.022009134,A
-0.01935196,0.025363684,0.025957823,0.005434752,0.012537479,0.019009352,A
0.005647898,0.025363684,0.022957802,0.005434752,0.012537479,0.01600933,A
0.005647898,0.018363714,0.01995802,0.005434752,0.012537479,0.012009144,A
0.009647846,0.021363735,0.03295803,0.0094347,0.012537479,0.01600933,A
0.005647898,0.018363714,0.025957823,0.005434752,0.002537489,0.019009352,A
0.009647846,0.012363672,0.02995801,0.005434752,0.0155375,0.029009342,A
0.005647898,0.018363714,0.022957802,0.005434752,0.0155375,0.032009363,A
0.009647846,0.015363693,0.022957802,0.005434752,0.02253747,0.029009342,A
0.009647846,0.015363693,0.02995801,0.005434752,0.0155375,0.022009134,A
0.005647898,0.015363693,0.022957802,0.005434752,0.018537521,0.022009134,A
0.005647898,0.018363714,0.01995802,0.005434752,0.0155375,0.019009352,A
0.005647898,0.015363693,-0.009042025,0.0094347,0.0155375,0.022009134,A
0.005647898,0.015363693,0.022957802,0.005434752,0.018537521,0.022009134,A
0.005647898,0.018363714,0.01995802,0.005434752,0.0155375,0.025009155,A
0.005647898,0.021363735,0.022957802,0.0094347,0.0155375,0.032009363,A
0.005647898,0.018363714,0.022957802,0.005434752,0.012537479,0.029009342,A
0.005647898,0.021363735,0.025957823,0.005434752,0.012537479,0.019009352,A
0.005647898,0.021363735,0.022957802,0.005434752,0.0155375,0.025009155,A
0.005647898,0.018363714,0.022957802,0.005434752,0.0155375,0.022009134,A
0.012647867,0.015363693,0.022957802,0.005434752,0.012537479,0.019009352,A
0.005647898,0.018363714,0.022957802,-0.010565281,0.012537479,0.029009342,A
0.005647898,0.00936389,0.01995802,0.005434752,0.009537458,0.022009134,A
0.005647898,0.00936389,0.01995802,0.005434752,0.006537676,0.025009155,A
0.005647898,0.018363714,0.022957802,0.005434752,0.012537479,0.022009134,A
0.005647898,0.015363693,0.009958029,0.005434752,0.009537458,0.025009155,A
0.005647898,-6.36E-04,0.022957802,0.005434752,0.009537458,0.01600933,A
0.005647898,0.015363693,0.022957802,0.005434752,0.009537458,0.01600933,A
0.005647898,0.018363714,0.022957802,0.005434752,0.009537458,0.01600933,A
0.005647898,0.021363735,0.016957998,0.005434752,0.006537676,0.01600933,A
0.005647898,0.025363684,0.01995802,0.0094347,0.006537676,0.019009352,A
0.005647898,0.018363714,0.025957823,0.005434752,0.006537676,0.022009134,A
0.002647877,0.021363735,0.016957998,0.005434752,0.006537676,0.019009352,A
0.005647898,0.018363714,0.01995802,0.005434752,0.006537676,0.022009134,A
0.005647898,0.015363693,0.012957811,0.005434752,0.012537479,0.022009134,A
0.005647898,-0.01063633,0.016957998,0.005434752,0.006537676,0.022009134,A
0.005647898,0.018363714,0.016957998,0.005434752,0.002537489,0.019009352,A
